4,-12.038504580096719,-76.99358116882095,22.062,3,2022-03-18 22:00:00
6,-12.038504580096719,-76.99358116882095,6.737,3,2022-03-18 22:00:00
1,-12.038504580096719,-76.99358116882095,1794.437,4,2022-03-18 23:00:00
4,-12.038504580096719,-76.99358116882095,21.552,4,2022-03-18 23:00:00
6,-12.038504580096719,-76.99358116882095,7.558,4,2022-03-18 23:00:00
1,-12.038505600065927,-76.99633671541227,1035.905,1,2022-03-18 20:00:00
4,-12.038505600065927,-76.99633671541227,14.843,1,2022-03-18 20:00:00
6,-12.038505600065927,-76.99633671541227,5.362,1,2022-03-18 20:00:00
1,-12.038505600065927,-76.99633671541227,1216.665,2,2022-03-18 21:00:00
4,-12.038505600065927,-76.99633671541227,19.68,2,2022-03-18 21:00:00
6,-12.038505600065927,-76.99633671541227,6.344,2,2022-03-18 21:00:00
1,-12.038505600065927,-76.99633671541227,1392.323,3,2022-03-18 22:00:00
4,-12.038505600065927,-76.99633671541227,22.062,3,2022-03-18 22:00:00
6,-12.038505600065927,-76.99633671541227,6.737,3,2022-03-18 22:00:00
1,-12.038505600065927,-76.99633671541227,1794.437,4,2022-03-18 23:00:00
4,-12.038505600065927,-76.99633671541227,21.552,4,2022-03-18 23:00:00
6,-12.038505600065927,-76.99633671541227,7.558,4,2022-03-18 23:00:00
1,-12.041194014842906,-76.9798020540135,1035.905,1,2022-03-18 20:00:00
4,-12.041194014842906,-76.9798020540135,14.843,1,2022-03-18 20:00:00
6,-12.041194014842906,-76.9798020540135,5.362,1,2022-03-18 20:00:00
1,-12.041194014842906,-76.9798020540135,1216.665,2,2022-03-18 21:00:00
4,-12.041194014842906,-76.9798020540135,19.68,2,2022-03-18 21:00:00
6,-12.041194014842906,-76.9798020540135,6.344,2,2022-03-18 21:00:00
1,-12.041194014842906,-76.9798020540135,1392.323,3,2022-03-18 22:00:00
4,-12.041194014842906,-76.9798020540135,22.062,3,2022-03-18 22:00:00
6,-12.041194014842906,-76.9798020540135,6.737,3,2022-03-18 22:00:00
1,-12.041194014842906,-76.9798020540135,1794.437,4,2022-03-18 23:00:00
4,-12.041194014842906,-76.9798020540135,21.552,4,2022-03-18 23:00:00
6,-12.041194014842906,-76.9798020540135,7.558,4,2022-03-18 23:00:00
1,-12.041197399925364,-76.98806877645282,1035.905,1,2022-03-18 20:00:00
4,-12.041197399925364,-76.98806877645282,14.843,1,2022-03-18 20:00:00
6,-12.041197399925364,-76.98806877645282,5.362,1,2022-03-18 20:00:00
1,-12.041197399925364,-76.98806877645282,1216.665,2,2022-03-18 21:00:00
4,-12.041197399925364,-76.98806877645282,19.68,2,2022-03-18 21:00:00
6,-12.041197399925364,-76.98806877645282,6.344,2,2022-03-18 21:00:00
1,-12.041197399925364,-76.98806877645282,1392.323,3,2022-03-18 22:00:00
4,-12.041197399925364,-76.98806877645282,22.062,3,2022-03-18 22:00:00
6,-12.041197399925364,-76.98806877645282,6.737,3,2022-03-18 22:00:00
1,-12.041197399925364,-76.98806877645282,1794.437,4,2022-03-18 23:00:00
4,-12.041197399925364,-76.98806877645282,21.552,4,2022-03-18 23:00:00
6,-12.041197399925364,-76.98806877645282,7.558,4,2022-03-18 23:00:00
1,-12.041196298603184,-76.98531320228334,1035.905,1,2022-03-18 20:00:00
4,-12.041196298603184,-76.98531320228334,14.843,1,2022-03-18 20:00:00
6,-12.041196298603184,-76.98531320228334,5.362,1,2022-03-18 20:00:00
1,-12.041196298603184,-76.98531320228334,1216.665,2,2022-03-18 21:00:00
4,-12.041196298603184,-76.98531320228334,19.68,2,2022-03-18 21:00:00
6,-12.041196298603184,-76.98531320228334,6.344,2,2022-03-18 21:00:00
1,-12.041196298603184,-76.98531320228334,1392.323,3,2022-03-18 22:00:00
4,-12.041196298603184,-76.98531320228334,22.062,3,2022-03-18 22:00:00
6,-12.041196298603184,-76.98531320228334,6.737,3,2022-03-18 22:00:00
1,-12.041196298603184,-76.98531320228334,1794.437,4,2022-03-18 23:00:00
4,-12.041196298603184,-76.98531320228334,21.552,4,2022-03-18 23:00:00
6,-12.041196298603184,-76.98531320228334,7.558,4,2022-03-18 23:00:00
1,-12.041195170242368,-76.98255762813669,1035.905,1,2022-03-18 20:00:00
4,-12.041195170242368,-76.98255762813669,14.843,1,2022-03-18 20:00:00
6,-12.041195170242368,-76.98255762813669,5.362,1,2022-03-18 20:00:00
1,-12.041195170242368,-76.98255762813669,1216.665,2,2022-03-18 21:00:00
4,-12.041195170242368,-76.98255762813669,19.68,2,2022-03-18 21:00:00
6,-12.041195170242368,-76.98255762813669,6.344,2,2022-03-18 21:00:00
1,-12.041195170242368,-76.98255762813669,1392.323,3,2022-03-18 22:00:00
4,-12.041195170242368,-76.98255762813669,22.062,3,2022-03-18 22:00:00
6,-12.041195170242368,-76.98255762813669,6.737,3,2022-03-18 22:00:00
1,-12.041195170242368,-76.98255762813669,1794.437,4,2022-03-18 23:00:00
4,-12.041195170242368,-76.98255762813669,21.552,4,2022-03-18 23:00:00
6,-12.041195170242368,-76.98255762813669,7.558,4,2022-03-18 23:00:00
1,-12.0411984742089,-76.99082435064463,1035.905,1,2022-03-18 20:00:00
4,-12.0411984742089,-76.99082435064463,14.843,1,2022-03-18 20:00:00
6,-12.0411984742089,-76.99082435064463,5.362,1,2022-03-18 20:00:00
1,-12.0411984742089,-76.99082435064463,1216.665,2,2022-03-18 21:00:00
4,-12.0411984742089,-76.99082435064463,19.68,2,2022-03-18 21:00:00
6,-12.0411984742089,-76.99082435064463,6.344,2,2022-03-18 21:00:00
1,-12.0411984742089,-76.99082435064463,1392.323,3,2022-03-18 22:00:00
4,-12.0411984742089,-76.99082435064463,22.062,3,2022-03-18 22:00:00
6,-12.0411984742089,-76.99082435064463,6.737,3,2022-03-18 22:00:00
1,-12.0411984742089,-76.99082435064463,1794.437,4,2022-03-18 23:00:00
4,-12.0411984742089,-76.99082435064463,21.552,4,2022-03-18 23:00:00
6,-12.0411984742089,-76.99082435064463,7.558,4,2022-03-18 23:00:00
1,-12.041199521453786,-76.99357992485822,1035.905,1,2022-03-18 20:00:00
4,-12.041199521453786,-76.99357992485822,14.843,1,2022-03-18 20:00:00
6,-12.041199521453786,-76.99357992485822,5.362,1,2022-03-18 20:00:00
1,-12.041199521453786,-76.99357992485822,1216.665,2,2022-03-18 21:00:00
4,-12.041199521453786,-76.99357992485822,19.68,2,2022-03-18 21:00:00
6,-12.041199521453786,-76.99357992485822,6.344,2,2022-03-18 21:00:00
1,-12.041199521453786,-76.99357992485822,1392.323,3,2022-03-18 22:00:00
4,-12.041199521453786,-76.99357992485822,22.062,3,2022-03-18 22:00:00
6,-12.041199521453786,-76.99357992485822,6.737,3,2022-03-18 22:00:00
1,-12.041199521453786,-76.99357992485822,1794.437,4,2022-03-18 23:00:00
4,-12.041199521453786,-76.99357992485822,21.552,4,2022-03-18 23:00:00
6,-12.041199521453786,-76.99357992485822,7.558,4,2022-03-18 23:00:00
1,-12.0438912392116,-76.98531187507095,1035.905,1,2022-03-18 20:00:00
4,-12.0438912392116,-76.98531187507095,14.843,1,2022-03-18 20:00:00
6,-12.0438912392116,-76.98531187507095,5.362,1,2022-03-18 20:00:00
1,-12.0438912392116,-76.98531187507095,1216.665,2,2022-03-18 21:00:00
4,-12.0438912392116,-76.98531187507095,19.68,2,2022-03-18 21:00:00
6,-12.0438912392116,-76.98531187507095,6.344,2,2022-03-18 21:00:00
1,-12.0438912392116,-76.98531187507095,1392.323,3,2022-03-18 22:00:00
4,-12.0438912392116,-76.98531187507095,22.062,3,2022-03-18 22:00:00
6,-12.0438912392116,-76.98531187507095,6.737,3,2022-03-18 22:00:00
1,-12.0438912392116,-76.98531187507095,1794.437,4,2022-03-18 23:00:00
4,-12.0438912392116,-76.98531187507095,21.552,4,2022-03-18 23:00:00
6,-12.0438912392116,-76.98531187507095,7.558,4,2022-03-18 23:00:00
1,-12.043892340789517,-76.98806747689056,1035.905,1,2022-03-18 20:00:00
4,-12.043892340789517,-76.98806747689056,14.843,1,2022-03-18 20:00:00
6,-12.043892340789517,-76.98806747689056,5.362,1,2022-03-18 20:00:00
1,-12.043892340789517,-76.98806747689056,1216.665,2,2022-03-18 21:00:00
4,-12.043892340789517,-76.98806747689056,19.68,2,2022-03-18 21:00:00
6,-12.043892340789517,-76.98806747689056,6.344,2,2022-03-18 21:00:00
1,-12.043892340789517,-76.98806747689056,1392.323,3,2022-03-18 22:00:00
4,-12.043892340789517,-76.98806747689056,22.062,3,2022-03-18 22:00:00
6,-12.043892340789517,-76.98806747689056,6.737,3,2022-03-18 22:00:00
1,-12.043892340789517,-76.98806747689056,1794.437,4,2022-03-18 23:00:00
4,-12.043892340789517,-76.98806747689056,21.552,4,2022-03-18 23:00:00
6,-12.043892340789517,-76.98806747689056,7.558,4,2022-03-18 23:00:00
1,-12.043893415322554,-76.99082307873249,1035.905,1,2022-03-18 20:00:00
4,-12.043893415322554,-76.99082307873249,14.843,1,2022-03-18 20:00:00
6,-12.043893415322554,-76.99082307873249,5.362,1,2022-03-18 20:00:00
1,-12.043893415322554,-76.99082307873249,1216.665,2,2022-03-18 21:00:00
4,-12.043893415322554,-76.99082307873249,19.68,2,2022-03-18 21:00:00
6,-12.043893415322554,-76.99082307873249,6.344,2,2022-03-18 21:00:00
1,-12.043893415322554,-76.99082307873249,1392.323,3,2022-03-18 22:00:00
4,-12.043893415322554,-76.99082307873249,22.062,3,2022-03-18 22:00:00
6,-12.043893415322554,-76.99082307873249,6.737,3,2022-03-18 22:00:00
1,-12.043893415322554,-76.99082307873249,1794.437,4,2022-03-18 23:00:00
4,-12.043893415322554,-76.99082307873249,21.552,4,2022-03-18 23:00:00
6,-12.043893415322554,-76.99082307873249,7.558,4,2022-03-18 23:00:00
1,-12.049280404554745,-77.00184316557146,1035.905,1,2022-03-18 20:00:00
4,-12.049280404554745,-77.00184316557146,14.843,1,2022-03-18 20:00:00
6,-12.049280404554745,-77.00184316557146,5.362,1,2022-03-18 20:00:00
1,-12.049280404554745,-77.00184316557146,1216.665,2,2022-03-18 21:00:00
4,-12.049280404554745,-77.00184316557146,19.68,2,2022-03-18 21:00:00
6,-12.049280404554745,-77.00184316557146,6.344,2,2022-03-18 21:00:00
1,-12.049280404554745,-77.00184316557146,1392.323,3,2022-03-18 22:00:00
4,-12.049280404554745,-77.00184316557146,22.062,3,2022-03-18 22:00:00
6,-12.049280404554745,-77.00184316557146,6.737,3,2022-03-18 22:00:00
1,-12.049280404554745,-77.00184316557146,1794.437,4,2022-03-18 23:00:00
4,-12.049280404554745,-77.00184316557146,21.552,4,2022-03-18 23:00:00
6,-12.049280404554745,-77.00184316557146,7.558,4,2022-03-18 23:00:00
1,-12.049278114247393,-76.9963318513781,1035.905,1,2022-03-18 20:00:00
4,-12.049278114247393,-76.9963318513781,14.843,1,2022-03-18 20:00:00
6,-12.049278114247393,-76.9963318513781,5.362,1,2022-03-18 20:00:00
1,-12.049278114247393,-76.9963318513781,1216.665,2,2022-03-18 21:00:00
4,-12.049278114247393,-76.9963318513781,19.68,2,2022-03-18 21:00:00
6,-12.049278114247393,-76.9963318513781,6.344,2,2022-03-18 21:00:00
1,-12.049278114247393,-76.9963318513781,1392.323,3,2022-03-18 22:00:00
4,-12.049278114247393,-76.9963318513781,22.062,3,2022-03-18 22:00:00
6,-12.049278114247393,-76.9963318513781,6.737,3,2022-03-18 22:00:00
1,-12.049278114247393,-76.9963318513781,1794.437,4,2022-03-18 23:00:00
4,-12.049278114247393,-76.9963318513781,21.552,4,2022-03-18 23:00:00
6,-12.049278114247393,-76.9963318513781,7.558,4,2022-03-18 23:00:00
1,-12.049279272929738,-76.99908750846302,1035.905,1,2022-03-18 20:00:00
4,-12.049279272929738,-76.99908750846302,14.843,1,2022-03-18 20:00:00
6,-12.049279272929738,-76.99908750846302,5.362,1,2022-03-18 20:00:00
1,-12.049279272929738,-76.99908750846302,1216.665,2,2022-03-18 21:00:00
4,-12.049279272929738,-76.99908750846302,19.68,2,2022-03-18 21:00:00
6,-12.049279272929738,-76.99908750846302,6.344,2,2022-03-18 21:00:00
1,-12.049279272929738,-76.99908750846302,1392.323,3,2022-03-18 22:00:00
4,-12.049279272929738,-76.99908750846302,22.062,3,2022-03-18 22:00:00
6,-12.049279272929738,-76.99908750846302,6.737,3,2022-03-18 22:00:00
1,-12.049279272929738,-76.99908750846302,1794.437,4,2022-03-18 23:00:00
4,-12.049279272929738,-76.99908750846302,21.552,4,2022-03-18 23:00:00
6,-12.049279272929738,-76.99908750846302,7.558,4,2022-03-18 23:00:00
1,-12.033114697382146,-76.99358365584857,1035.905,1,2022-03-18 20:00:00
4,-12.033114697382146,-76.99358365584857,14.843,1,2022-03-18 20:00:00
6,-12.033114697382146,-76.99358365584857,5.362,1,2022-03-18 20:00:00
1,-12.033114697382146,-76.99358365584857,1216.665,2,2022-03-18 21:00:00
4,-12.033114697382146,-76.99358365584857,19.68,2,2022-03-18 21:00:00
6,-12.033114697382146,-76.99358365584857,6.344,2,2022-03-18 21:00:00
1,-12.033114697382146,-76.99358365584857,1392.323,3,2022-03-18 22:00:00
4,-12.033114697382146,-76.99358365584857,22.062,3,2022-03-18 22:00:00
6,-12.033114697382146,-76.99358365584857,6.737,3,2022-03-18 22:00:00
1,-12.033114697382146,-76.99358365584857,1794.437,4,2022-03-18 23:00:00
4,-12.033114697382146,-76.99358365584857,21.552,4,2022-03-18 23:00:00
6,-12.033114697382146,-76.99358365584857,7.558,4,2022-03-18 23:00:00
1,-12.033115716877314,-76.99633914717286,1035.905,1,2022-03-18 20:00:00
4,-12.033115716877314,-76.99633914717286,14.843,1,2022-03-18 20:00:00
6,-12.033115716877314,-76.99633914717286,5.362,1,2022-03-18 20:00:00
1,-12.033115716877314,-76.99633914717286,1216.665,2,2022-03-18 21:00:00
4,-12.033115716877314,-76.99633914717286,19.68,2,2022-03-18 21:00:00
6,-12.033115716877314,-76.99633914717286,6.344,2,2022-03-18 21:00:00
1,-12.033115716877314,-76.99633914717286,1392.323,3,2022-03-18 22:00:00
4,-12.033115716877314,-76.99633914717286,22.062,3,2022-03-18 22:00:00
6,-12.033115716877314,-76.99633914717286,6.737,3,2022-03-18 22:00:00
1,-12.033115716877314,-76.99633914717286,1794.437,4,2022-03-18 23:00:00
4,-12.033115716877314,-76.99633914717286,21.552,4,2022-03-18 23:00:00
6,-12.033115716877314,-76.99633914717286,7.558,4,2022-03-18 23:00:00
1,-12.033116709352523,-76.99909463851778,1035.905,1,2022-03-18 20:00:00
4,-12.033116709352523,-76.99909463851778,14.843,1,2022-03-18 20:00:00
6,-12.033116709352523,-76.99909463851778,5.362,1,2022-03-18 20:00:00
1,-12.033116709352523,-76.99909463851778,1216.665,2,2022-03-18 21:00:00
4,-12.033116709352523,-76.99909463851778,19.68,2,2022-03-18 21:00:00
6,-12.033116709352523,-76.99909463851778,6.344,2,2022-03-18 21:00:00
1,-12.033116709352523,-76.99909463851778,1392.323,3,2022-03-18 22:00:00
4,-12.033116709352523,-76.99909463851778,22.062,3,2022-03-18 22:00:00
6,-12.033116709352523,-76.99909463851778,6.737,3,2022-03-18 22:00:00
1,-12.033116709352523,-76.99909463851778,1794.437,4,2022-03-18 23:00:00
4,-12.033116709352523,-76.99909463851778,21.552,4,2022-03-18 23:00:00
6,-12.033116709352523,-76.99909463851778,7.558,4,2022-03-18 23:00:00
1,-12.033117674807778,-77.00185012988277,1035.905,1,2022-03-18 20:00:00
4,-12.033117674807778,-77.00185012988277,14.843,1,2022-03-18 20:00:00
6,-12.033117674807778,-77.00185012988277,5.362,1,2022-03-18 20:00:00
1,-12.033117674807778,-77.00185012988277,1216.665,2,2022-03-18 21:00:00
4,-12.033117674807778,-77.00185012988277,19.68,2,2022-03-18 21:00:00
6,-12.033117674807778,-77.00185012988277,6.344,2,2022-03-18 21:00:00
1,-12.033117674807778,-77.00185012988277,1392.323,3,2022-03-18 22:00:00
4,-12.033117674807778,-77.00185012988277,22.062,3,2022-03-18 22:00:00
6,-12.033117674807778,-77.00185012988277,6.737,3,2022-03-18 22:00:00
1,-12.033117674807778,-77.00185012988277,1794.437,4,2022-03-18 23:00:00
4,-12.033117674807778,-77.00185012988277,21.552,4,2022-03-18 23:00:00
6,-12.033117674807778,-77.00185012988277,7.558,4,2022-03-18 23:00:00
1,-12.033118613243076,-77.00460562126727,1035.905,1,2022-03-18 20:00:00
4,-12.033118613243076,-77.00460562126727,14.843,1,2022-03-18 20:00:00
6,-12.033118613243076,-77.00460562126727,5.362,1,2022-03-18 20:00:00
1,-12.033118613243076,-77.00460562126727,1216.665,2,2022-03-18 21:00:00
4,-12.033118613243076,-77.00460562126727,19.68,2,2022-03-18 21:00:00
6,-12.033118613243076,-77.00460562126727,6.344,2,2022-03-18 21:00:00
1,-12.033118613243076,-77.00460562126727,1392.323,3,2022-03-18 22:00:00
4,-12.033118613243076,-77.00460562126727,22.062,3,2022-03-18 22:00:00
6,-12.033118613243076,-77.00460562126727,6.737,3,2022-03-18 22:00:00
1,-12.033118613243076,-77.00460562126727,1794.437,4,2022-03-18 23:00:00
4,-12.033118613243076,-77.00460562126727,21.552,4,2022-03-18 23:00:00
6,-12.033118613243076,-77.00460562126727,7.558,4,2022-03-18 23:00:00
1,-12.03581065847169,-76.99633793143887,1035.905,1,2022-03-18 20:00:00
4,-12.03581065847169,-76.99633793143887,14.843,1,2022-03-18 20:00:00
6,-12.03581065847169,-76.99633793143887,5.362,1,2022-03-18 20:00:00
1,-12.03581065847169,-76.99633793143887,1216.665,2,2022-03-18 21:00:00
4,-12.03581065847169,-76.99633793143887,19.68,2,2022-03-18 21:00:00
6,-12.03581065847169,-76.99633793143887,6.344,2,2022-03-18 21:00:00
1,-12.03581065847169,-76.99633793143887,1392.323,3,2022-03-18 22:00:00
4,-12.03581065847169,-76.99633793143887,22.062,3,2022-03-18 22:00:00
6,-12.03581065847169,-76.99633793143887,6.737,3,2022-03-18 22:00:00
1,-12.03581065847169,-76.99633793143887,1794.437,4,2022-03-18 23:00:00
4,-12.03581065847169,-76.99633793143887,21.552,4,2022-03-18 23:00:00
6,-12.03581065847169,-76.99633793143887,7.558,4,2022-03-18 23:00:00
1,-12.035811651177687,-76.99909345041398,1035.905,1,2022-03-18 20:00:00
4,-12.035811651177687,-76.99909345041398,14.843,1,2022-03-18 20:00:00
6,-12.035811651177687,-76.99909345041398,5.362,1,2022-03-18 20:00:00
1,-12.035811651177687,-76.99909345041398,1216.665,2,2022-03-18 21:00:00
4,-12.035811651177687,-76.99909345041398,19.68,2,2022-03-18 21:00:00
6,-12.035811651177687,-76.99909345041398,6.344,2,2022-03-18 21:00:00
1,-12.035811651177687,-76.99909345041398,1392.323,3,2022-03-18 22:00:00
4,-12.035811651177687,-76.99909345041398,22.062,3,2022-03-18 22:00:00
6,-12.035811651177687,-76.99909345041398,6.737,3,2022-03-18 22:00:00
1,-12.035811651177687,-76.99909345041398,1794.437,4,2022-03-18 23:00:00
4,-12.035811651177687,-76.99909345041398,21.552,4,2022-03-18 23:00:00
6,-12.035811651177687,-76.99909345041398,7.558,4,2022-03-18 23:00:00
1,-12.035812616857491,-77.00184896940918,1035.905,1,2022-03-18 20:00:00
4,-12.035812616857491,-77.00184896940918,14.843,1,2022-03-18 20:00:00
6,-12.035812616857491,-77.00184896940918,5.362,1,2022-03-18 20:00:00
1,-12.035812616857491,-77.00184896940918,1216.665,2,2022-03-18 21:00:00
4,-12.035812616857491,-77.00184896940918,19.68,2,2022-03-18 21:00:00
6,-12.035812616857491,-77.00184896940918,6.344,2,2022-03-18 21:00:00
1,-12.035812616857491,-77.00184896940918,1392.323,3,2022-03-18 22:00:00
4,-12.035812616857491,-77.00184896940918,22.062,3,2022-03-18 22:00:00
6,-12.035812616857491,-77.00184896940918,6.737,3,2022-03-18 22:00:00
1,-12.035812616857491,-77.00184896940918,1794.437,4,2022-03-18 23:00:00
4,-12.035812616857491,-77.00184896940918,21.552,4,2022-03-18 23:00:00
6,-12.035812616857491,-77.00184896940918,7.558,4,2022-03-18 23:00:00
1,-12.060078360938046,-77.0431750341121,1035.905,1,2022-03-18 20:00:00
4,-12.060078360938046,-77.0431750341121,14.843,1,2022-03-18 20:00:00
6,-12.060078360938046,-77.0431750341121,5.362,1,2022-03-18 20:00:00
1,-12.060078360938046,-77.0431750341121,1216.665,2,2022-03-18 21:00:00
4,-12.060078360938046,-77.0431750341121,19.68,2,2022-03-18 21:00:00
6,-12.060078360938046,-77.0431750341121,6.344,2,2022-03-18 21:00:00
1,-12.060078360938046,-77.0431750341121,1392.323,3,2022-03-18 22:00:00
4,-12.060078360938046,-77.0431750341121,22.062,3,2022-03-18 22:00:00
6,-12.060078360938046,-77.0431750341121,6.737,3,2022-03-18 22:00:00
1,-12.060078360938046,-77.0431750341121,1794.437,4,2022-03-18 23:00:00
4,-12.060078360938046,-77.0431750341121,21.552,4,2022-03-18 23:00:00
6,-12.060078360938046,-77.0431750341121,7.558,4,2022-03-18 23:00:00
1,-12.060078895322112,-77.04593080232539,1035.905,1,2022-03-18 20:00:00
4,-12.060078895322112,-77.04593080232539,14.843,1,2022-03-18 20:00:00
6,-12.060078895322112,-77.04593080232539,5.362,1,2022-03-18 20:00:00
1,-12.060078895322112,-77.04593080232539,1216.665,2,2022-03-18 21:00:00
4,-12.060078895322112,-77.04593080232539,19.68,2,2022-03-18 21:00:00
6,-12.060078895322112,-77.04593080232539,6.344,2,2022-03-18 21:00:00
1,-12.060078895322112,-77.04593080232539,1392.323,3,2022-03-18 22:00:00
4,-12.060078895322112,-77.04593080232539,22.062,3,2022-03-18 22:00:00
6,-12.060078895322112,-77.04593080232539,6.737,3,2022-03-18 22:00:00
1,-12.060078895322112,-77.04593080232539,1794.437,4,2022-03-18 23:00:00
4,-12.060078895322112,-77.04593080232539,21.552,4,2022-03-18 23:00:00
